-0.16443649	-0.18788601	-0.17341751	-0.14290634	0.13609302	0.10738831	0.13196336
0.10181365	0.13509133	0.122339025	0.114878796	-0.108136766	-0.09681993	-0.15447487
-0.11099447	-0.1447078	-0.10816922	-0.15142074	0.15848564	0.15827283	0.14972621
0.15752818	0.1621724	0.16630372	0.18527901	-0.20597476	-0.12579544	-0.20464455
-0.059788033	-0.1162594	-0.092806906	-0.107888065	0.040635355	0.045506287	0.124605395
0.08800457	0.06274351	0.034140386	0.076983124	-0.111705974	-0.086750135	-0.055399667
0.088752955	0.039756693	0.046304695	0.03531718	-0.088933714	0.0019837234	-0.054351814
-0.17733298	-0.20570844	-0.25694564	-0.25672966	0.26251575	0.15764733	0.2436558
-0.012199751	0.05026282	0.054723	0.04075339	-0.02150935	-0.05002439	-0.06647255
-0.114810266	-0.032904066	-0.063449755	-0.04558532	0.053033598	0.06080559	0.029381359
0.10552641	0.15626752	0.17974272	0.15212668	-0.18819149	-0.15838665	-0.19078027
-0.12678455	-0.110368825	-0.088715635	-0.10389965	0.10844609	0.14603105	0.06727568
0.045310084	-0.02023033	0.040401764	0.0614976	-0.010959303	-0.002498531	-0.07045308
0.19328575	0.16566564	0.1493428	0.18294701	-0.22155137	-0.1936805	-0.1761289
0.20977737	0.20901091	0.19718434	0.2087444	-0.15672433	-0.15037146	-0.20629528
-0.03202372	0.05850728	0.030624734	-0.009977335	0.003466115	0.020162933	-0.04581444
-0.11314531	-0.090427965	-0.08207894	-0.12827204	0.11564577	0.12362382	0.14517385
0.046143457	0.10529192	0.020685723	0.11338293	-0.017105049	-0.08011514	-0.029460555
-0.06365716	-0.040359523	-0.09428205	-0.07007783	0.05122985	-0.011212531	0.09221966
-0.09528596	-0.10053982	-0.095826775	-0.026153287	0.029327841	0.051278546	0.0942487
0.19031288	0.1324669	0.19499709	0.16199975	-0.20806323	-0.152225	-0.14259732
-0.20514809	-0.20789413	-0.21525663	-0.17473876	0.1519272	0.17459852	0.20185058
-0.037276927	-0.042931844	-0.050063804	-0.06400597	0.03472992	0.04945584	0.112162836
-0.08509229	-0.108073585	-0.12417754	-0.05099116	0.08297171	0.036577806	0.100765035
-0.056701776	0.036892295	-0.006448672	0.010087297	-0.029533135	-0.010915391	-0.028760165
-0.15545034	-0.19013506	-0.21484073	-0.14973563	0.19389471	0.14727156	0.20647892
-0.099441946	-0.14164042	-0.11334988	-0.10064885	0.16365844	0.11082608	0.10108238
0.08994345	0.040667765	0.10775271	0.060473572	-0.07471803	-0.070780724	-0.13759659
0.1527137	0.071206555	0.108031526	0.11269491	-0.11225574	-0.13922074	-0.078532584
0.048152745	0.0002751538	-0.042124003	0.04412317	-0.01724593	-0.021489143	0.021830296
-0.047428295	-0.00155202	0.034512866	0.011960999	-0.01844459	0.03846529	-0.033231393
0.15448555	0.13147226	0.14453468	0.15387852	-0.17359167	-0.17609802	-0.1439768
0.10712994	0.109143496	0.16767077	0.11281735	-0.15336344	-0.12420293	-0.110955134
-0.09188203	-0.045021497	-0.11433889	-0.14140879	0.05770557	0.045679126	0.04465309
0.1721463	0.11150289	0.20174643	0.20063071	-0.1783411	-0.16426644	-0.18514138
-0.15789692	-0.16546218	-0.18956676	-0.20928158	0.19583704	0.19341803	0.16414215
-0.1392309	-0.14857863	-0.15110257	-0.19611725	0.15356103	0.16151509	0.16212161
-0.00040434787	0.014226254	-0.060459655	0.0040643085	0.0575913	0.014850016	0.015434191
-0.0028006234	0.055078436	0.045386184	0.02964394	-0.0783895	-0.014597487	-0.084232695
0.22906417	0.18680152	0.17353123	0.16034317	-0.16579925	-0.20396557	-0.1957077
-0.08845642	-0.08811559	-0.10355035	-0.09692339	0.08995449	0.110794716	0.115338735
-0.034763828	0.00097152987	0.035285242	-0.0215976	-0.026554747	0.028382218	-0.02785522
0.13137689	0.15615804	0.16085398	0.1446068	-0.21037135	-0.14629455	-0.21003386
0.052577645	0.027072119	0.08838038	0.08500239	-0.066954955	-0.09669899	-0.06685177
-0.09458846	-0.15273309	-0.06589076	-0.1566818	0.09090896	0.11152303	0.12369277
0.15099612	0.13825327	0.22353932	0.14360245	-0.1714206	-0.15342525	-0.1972616
-0.13538375	-0.11338004	-0.1404441	-0.13997668	0.19167067	0.15256228	0.16119955
0.1004485	0.04729632	0.11081971	0.12432293	-0.059980366	-0.103290096	-0.07653375
-0.16807136	-0.1805139	-0.17003812	-0.12475564	0.13541661	0.17205779	0.18782878
0.032531396	0.02064175	0.022759974	0.017889004	0.013322638	-0.051467065	-0.074475944
0.056734458	0.09461942	0.08240826	0.07715125	-0.09026049	-0.054749712	-0.12098707
-0.112361304	-0.13457614	-0.08387895	-0.14544386	0.0987527	0.09005358	0.0480821
-0.06832575	-0.09873923	-0.04566242	-0.0968743	0.07522442	-0.005681377	0.025220908
-0.008492586	0.09084473	0.027025046	-0.004263355	-0.08635902	-0.037189767	0.007867179
-0.24093108	-0.15242445	-0.2456385	-0.25548226	0.23836972	0.13432413	0.2466139
0.025589088	0.036791246	0.0034062634	0.007855484	-0.030182572	0.056273628	-0.008068769
-0.08197279	-0.12823616	-0.10449813	-0.12693775	0.16657875	0.12406249	0.09146508
0.04766599	0.009518989	0.036790606	0.02848174	-0.099576145	0.006587865	-0.08053564
-0.14845745	-0.13497707	-0.13750161	-0.19233726	0.22733621	0.18700854	0.13318938
-0.065313555	-0.01259451	-0.05700431	-0.05272775	0.00063428585	0.010610884	-0.00018423442
0.12443162	0.09663922	0.092219606	0.15738542	-0.12901483	-0.13888764	-0.12060498
0.025142133	0.015531762	-0.0078051523	-0.0223014	2.9709183e-05	0.01051537	0.017317701
0.11535397	0.08254469	0.065254286	0.03662141	-0.10485918	-0.06274235	-0.07517286
0.09267148	0.065024	0.087528385	0.0784321	-0.071019456	-0.024348775	-0.07759223
-0.2133254	-0.17831858	-0.20457526	-0.24871829	0.23502128	0.14944738	0.15479785
0.009060927	-0.040648974	-0.073311284	-0.0037359148	0.019270683	-0.020760445	0.03779805
0.029499946	-0.01609374	0.01369458	0.054826047	-0.032474052	-0.04452172	0.0032509845
-0.22951241	-0.20581129	-0.15801187	-0.16154455	0.1617209	0.13552925	0.2423254
0.23313624	0.17897123	0.23143977	0.1784067	-0.23566599	-0.2121532	-0.23294696
-0.17574376	-0.20527773	-0.1694725	-0.19234613	0.2458582	0.14456192	0.16307461
-0.14487413	-0.16069883	-0.21495499	-0.19688207	0.23462011	0.1901301	0.20092064
-0.20930275	-0.15226212	-0.15951133	-0.21895847	0.17033723	0.13108188	0.22949679
-0.019044604	-0.0037767137	-0.037196584	-0.0648182	0.05228123	0.0039476296	0.037497513
0.21131209	0.1557204	0.17333741	0.22023207	-0.14665134	-0.19754456	-0.14221016
0.21404128	0.22837646	0.18816487	0.15704288	-0.14556418	-0.1491893	-0.17392935
-0.073172614	-0.065329224	-0.098183036	-0.10483045	0.095565565	0.12759672	0.14002474
0.079207316	0.13912235	0.14765494	0.09634864	-0.07697798	-0.07378238	-0.090301745
0.011765743	0.05006799	0.0073365015	-0.02475944	0.016865114	0.034366347	-0.043812584
-0.020146092	-0.016773684	0.019479077	0.020244066	-0.021967413	-0.046264756	-0.033411592
0.1304722	0.10272342	0.11202961	0.16702113	-0.1047979	-0.1738531	-0.13270083
-0.06046143	-0.039284885	-0.015680175	-0.041735742	-0.019089857	-0.015537599	-0.02758053
-0.16939366	-0.13989246	-0.15279335	-0.13236411	0.1638427	0.09593502	0.16476339
0.0042377138	-0.008963499	-0.022794794	-0.06785422	0.05188035	0.032606736	0.08551587
0.0189406	0.050912954	0.043331318	0.022076782	-0.042954255	-0.08105854	-0.022961587
-0.12101692	-0.094014525	-0.16150801	-0.17189993	0.0830616	0.100839145	0.10616636
0.1641164	0.14700563	0.17095034	0.14341804	-0.14395417	-0.12223801	-0.1742471
-0.18759082	-0.23118047	-0.1852472	-0.22719711	0.16432784	0.14057139	0.21216574
-0.1019417	-0.11173561	-0.067477055	-0.09320673	0.10176157	0.072206266	0.108034536
-0.1716181	-0.1548737	-0.19640988	-0.21654339	0.2400445	0.19779724	0.14967422
-0.15463221	-0.21024917	-0.12265477	-0.18787752	0.19740848	0.18069609	0.12919459
-0.1130314	-0.11144166	-0.12161236	-0.13127205	0.16595802	0.16903259	0.13833
-0.017372075	0.035567842	0.0706717	0.0018512348	-0.0667628	0.0052687586	-0.048387054
-0.014792078	0.057072673	-0.00079471	-0.0026749251	-0.05966982	-0.0049443734	-0.083487846
-0.15430333	-0.1288041	-0.1747095	-0.19186863	0.15174378	0.15351373	0.1872231
-0.16037199	-0.15690361	-0.19892454	-0.16814908	0.12589179	0.15385872	0.14319195
-0.115219995	-0.05539034	-0.13043267	-0.06552542	0.09417135	0.04482614	0.056357104
0.082444504	0.05421479	0.07570839	0.12711814	-0.1128493	-0.12228036	-0.12891416
-0.10313146	-0.05170847	-0.068271406	-0.045206513	0.106138915	0.07838201	0.050985135
-0.21655166	-0.16752785	-0.21178357	-0.17698689	0.17543447	0.15225299	0.19651414
0.2117833	0.22436193	0.19009416	0.15877493	-0.16750199	-0.15397382	-0.14003743
-0.10774758	-0.08666593	-0.107023	-0.053499885	0.09046072	0.030581344	0.06239422
-0.12934454	-0.10863812	-0.055507865	-0.1422282	0.13482517	0.08915039	0.060502846
-0.16116215	-0.1844793	-0.15689161	-0.21355626	0.24380976	0.17272915	0.19926439
-0.20680669	-0.23462076	-0.19866791	-0.19904236	0.2450366	0.21060297	0.16894254
0.15899897	0.1465386	0.16141286	0.11233912	-0.10233915	-0.12663782	-0.09924357
0.16800237	0.13879324	0.16101	0.23227319	-0.1509815	-0.14345187	-0.22554283
-0.15398712	-0.13124642	-0.16391787	-0.12085736	0.11142523	0.08735496	0.08851878
0.059022766	0.005869268	0.02618999	0.053398613	-0.012252684	-0.040487025	-0.04993655
0.07612575	0.12155797	0.12237987	0.13165306	-0.049818166	-0.045155663	-0.05740841
-0.17534755	-0.15381573	-0.113084234	-0.1601683	0.13800912	0.1642221	0.18366084
0.12283196	0.13064682	0.083799124	0.14999194	-0.105652116	-0.106214345	-0.09330223
0.06838078	0.07594	0.13140875	0.10980484	-0.12357542	-0.054317087	-0.08818378
0.036971666	0.009669806	0.02769115	0.0136995	-0.07732284	-0.035323028	-0.06747349
-0.17733908	-0.14220178	-0.1528092	-0.11001814	0.18392393	0.08173996	0.10039228
-0.046348695	-0.040636204	-0.030159129	-0.029504344	-0.042694293	-0.018644338	-0.026337573
0.13938215	0.16260923	0.14729473	0.151729	-0.20724641	-0.20870347	-0.1761142
-0.1207542	-0.12801848	-0.062288534	-0.1227212	0.04856575	0.08972509	0.08213027
-0.09769932	-0.11627392	-0.05752803	-0.1100633	0.11066353	0.09422884	0.09584239
-0.21897036	-0.1762569	-0.17020178	-0.24212027	0.17947592	0.14296663	0.15390325
0.15946388	0.14956257	0.18762377	0.1597907	-0.20137677	-0.1697855	-0.23814723
-0.049448732	-0.020912062	-0.0046270154	0.018840825	-0.0021100233	-0.021235848	0.062296886
-0.017464945	-0.08151049	-0.031753503	-0.0115052005	0.053044364	-0.0032200324	0.00780117
0.21132219	0.16155703	0.13989533	0.18179257	-0.18377538	-0.17178012	-0.16011305
0.019289264	0.044714585	0.09673606	0.07948521	-0.08521335	-0.08125964	-0.03380262
-0.052672654	-0.012022266	0.014641593	-0.03164799	0.0500704	0.059405826	-0.005082885
0.06966152	0.1487561	0.084665716	0.06919062	-0.12851053	-0.1320951	-0.0698949
-0.21486327	-0.21441151	-0.20932533	-0.1490946	0.17014554	0.1805352	0.22579752
-0.08511873	-0.11248062	-0.073131174	-0.03276275	0.082876064	0.03321805	0.07136712
0.0068190875	0.019222606	0.0401721	0.041545115	-0.08942358	-0.046419203	-0.059478097
-0.08155132	-0.053688638	0.00412818	-0.060946446	0.050559662	0.061756752	-0.0045214784
-0.009090577	-0.029543294	-0.016822947	-0.08193347	0.06459258	0.029458815	0.06203205
-0.1871844	-0.19791198	-0.19590788	-0.14170465	0.114996836	0.08975466	0.15978381
0.21745633	0.1736698	0.2364199	0.18964396	-0.20772143	-0.15718855	-0.22049159
-0.1602999	-0.097285435	-0.13855009	-0.07594916	0.16628726	0.15277615	0.13912761
-0.14765741	-0.13060255	-0.2016076	-0.1230337	0.1318066	0.16938524	0.17999981
-0.117593236	-0.154456	-0.10894721	-0.17673755	0.1100393	0.16680215	0.121294655
0.08270691	0.12351248	0.10834845	0.09048013	-0.057792354	-0.09757743	-0.12564978
-0.23652215	-0.20179877	-0.1542371	-0.15945636	0.18011501	0.21426906	0.1908734
-0.060013138	-0.057477772	-0.07951685	-0.13613215	0.09380977	0.085823976	0.101766065
0.102417305	0.015716143	0.04382135	0.03411472	-0.025843143	-0.04703585	-0.029563542
-0.037942797	-0.09019102	-0.037793055	-0.03827063	0.098844945	0.04413116	0.10290687
0.10645914	0.12426854	0.034861576	0.08765141	-0.092393614	-0.0533312	-0.101559795
0.18525156	0.1891924	0.16253462	0.16340123	-0.15173285	-0.13616139	-0.2117636
-0.057373416	-0.05936584	-0.11459896	-0.077501476	0.048756786	0.044641756	0.09650443
-0.19923866	-0.18377164	-0.13995332	-0.15262726	0.23144513	0.16199435	0.1393231
0.053753212	0.073544495	0.12294372	0.07537355	-0.06355577	-0.096627936	-0.11610446
-0.036710992	-0.06801271	-0.096585386	-0.02907541	0.05089208	0.014819294	0.0071461895
0.2525041	0.23581038	0.17342083	0.1794312	-0.17984469	-0.18929039	-0.23374161
0.11471395	0.13772744	0.12553193	0.1327649	-0.15310918	-0.0817634	-0.14138816
-0.05380635	-0.054940477	-0.07978251	-0.11163017	0.050490484	0.015975408	0.09189258
-0.03290792	-0.0570843	-0.08131707	-0.04792557	-0.002797586	0.038046382	0.057708625
-0.11736931	-0.1253372	-0.07667132	-0.10337757	0.08446128	0.111717656	0.068116985
0.18300703	0.25284636	0.20358354	0.24558683	-0.16847046	-0.18484163	-0.16164824
0.23237932	0.15006293	0.16820587	0.23959555	-0.18523784	-0.14215769	-0.21896882
0.16079344	0.11248202	0.19381107	0.12363496	-0.17019722	-0.0917151	-0.16097176
-0.06456425	0.0018162518	0.0324289	-0.045260224	0.02096646	-0.004220464	0.023429494
0.2275098	0.18440601	0.17028569	0.15944844	-0.17317891	-0.18387501	-0.1686779
-0.04230771	0.011048154	0.004604307	0.007561825	-0.0013080601	-0.037759848	0.033852767
-0.032505244	0.012198851	0.015965622	0.026741862	-0.035627738	-0.01294051	-0.015666837
-0.1347174	-0.20537409	-0.17515913	-0.1994143	0.18631956	0.16618422	0.14541174
0.14044753	0.14905457	0.1559155	0.14543958	-0.13224682	-0.12738049	-0.16717654
0.19579421	0.14027287	0.20623861	0.1476315	-0.15504618	-0.11842427	-0.122496754
0.14041011	0.16555002	0.18072952	0.15970066	-0.15095662	-0.18024075	-0.13154785
0.09407896	0.04595961	0.116899624	0.079597026	-0.105557665	-0.05594438	-0.04369655
-0.09933195	-0.075530544	-0.12562934	-0.12078613	0.07333606	0.10779927	0.09520334
-0.162401	-0.15795097	-0.12506352	-0.18858464	0.12724964	0.18707848	0.12822434
0.10718273	0.17752862	0.102162495	0.10872422	-0.11291466	-0.09099276	-0.10598336
-0.17169987	-0.20114028	-0.16723664	-0.1928571	0.11771294	0.109467655	0.18579301
0.19196022	0.17334032	0.11074057	0.15570173	-0.17340021	-0.13489747	-0.18119448
-0.028608719	0.058454975	-0.024402967	0.0422633	0.017332356	-0.036473982	0.02380081
0.023482323	0.018677786	-0.049936403	0.017284922	-0.025610562	0.051377382	-0.013306351
-0.100682475	-0.10631664	-0.08062736	-0.035152454	0.03596852	0.048103794	0.106053695
0.21781583	0.18272096	0.15011027	0.21856722	-0.15306184	-0.16572739	-0.2063242
-0.047691222	-0.084375575	-0.034242343	-0.04188145	0.079878666	0.055905025	0.055560675
-0.07313037	-0.08511025	-0.09615915	-0.1017773	0.12600715	0.08588248	0.10518277
0.06077304	0.051540665	0.103287816	0.12102229	-0.08556966	-0.12318497	-0.07587049
0.2096545	0.2050096	0.1528745	0.16816777	-0.21565124	-0.15027228	-0.13808846
0.017788718	-0.009674214	-0.0040157866	0.0011129732	-0.0003123571	0.03328696	-0.015598895
0.053309243	0.04981084	0.021185067	0.05614786	-0.08857679	-0.05935989	-0.040381312
-0.11743205	-0.20951188	-0.13430336	-0.12233796	0.12574634	0.13718347	0.119710185
0.032892752	0.03961538	0.003915181	-0.01412448	-0.055694494	-0.0115306415	-0.05192729
0.22770147	0.14031617	0.22367187	0.19944768	-0.15541261	-0.20055833	-0.13987225
0.040377308	-0.02164761	0.0061605293	0.06979724	-0.026896175	-0.053607732	-0.06904561
-0.20217699	-0.20165202	-0.1602435	-0.20075649	0.124223694	0.1634106	0.19113022
0.19113304	0.11518671	0.12892525	0.14724399	-0.16262019	-0.147715	-0.1372541
0.12782189	0.18447763	0.15819038	0.14207695	-0.13370365	-0.13480291	-0.15184787
-0.23254754	-0.16105863	-0.13972735	-0.15408038	0.18120944	0.15987088	0.16271143
-0.060393702	-0.055909015	-0.1292735	-0.13007255	0.14165412	0.07623955	0.08782693
0.049566183	0.13256301	0.0852025	0.14130776	-0.13981663	-0.06920328	-0.11636307
0.11521012	0.09860791	0.056080926	0.100357965	-0.04280723	-0.06168537	-0.06507435
-0.11421358	-0.18580976	-0.20833847	-0.20720465	0.13747449	0.19755872	0.13316351
-0.20971538	-0.15648511	-0.19891116	-0.16104099	0.18544197	0.13823785	0.16113533
-0.07406928	-0.10101194	-0.10722935	-0.15922768	0.10288523	0.118082024	0.070903674
-0.14521885	-0.118937105	-0.13552827	-0.13297889	0.16209964	0.16206293	0.18224213
-0.1806453	-0.19975135	-0.2513555	-0.22671029	0.24348408	0.22963367	0.23538512
0.061480954	0.022089481	0.081907615	0.052309006	-0.034426827	-0.10199338	-0.028583257
-0.112777635	-0.061132435	-0.08732598	-0.12511232	0.05347799	0.03970744	0.05668515
-0.21365263	-0.22235718	-0.1272668	-0.16622397	0.1574563	0.18539602	0.14002067
-0.24809411	-0.22401112	-0.24264687	-0.1686478	0.19337258	0.24467535	0.2543449
-0.21389948	-0.23243278	-0.23493046	-0.21336882	0.1831739	0.19590704	0.23635045
-0.12875104	-0.09971497	-0.11714776	-0.09939415	0.15737817	0.130219	0.1575973
0.10875297	0.093728706	0.08290217	0.051616773	-0.07651055	-0.01859681	-0.11318599
0.005403442	0.034323946	0.056490585	0.0054267454	-0.061341953	0.0067576286	-0.0009317224
0.07245857	0.01690448	0.059007395	0.030293029	-0.020975765	-0.00018896529	-0.073429495
-0.023699472	0.015722226	-0.028650088	-0.00949129	-0.030875009	-0.058755264	0.019321047
-0.002875898	-0.041962698	-0.019348176	-0.01860457	-0.029715043	0.032235444	0.01208857
-0.06429295	-0.09725987	-0.06080311	-0.038644765	0.10697808	0.08045256	0.08522345
0.16043298	0.19585095	0.17498824	0.1971255	-0.23322119	-0.20163986	-0.15552673
0.15040655	0.15197317	0.16840188	0.158835	-0.2248329	-0.21118233	-0.1670472
0.045847345	-0.017303271	0.041248877	-0.014395392	-0.049453657	-0.0055797137	0.023928927
-0.089615464	-0.053005725	-0.07864958	-0.10330574	0.030960776	0.072168	0.024485894
0.21237373	0.20299247	0.13487765	0.13909648	-0.18001404	-0.16486241	-0.17533699
0.15804973	0.1820412	0.20526093	0.1428698	-0.13380015	-0.15272516	-0.19640072
-0.14539912	-0.052453883	-0.13100976	-0.067775644	0.076008625	0.02875289	0.11564265
0.025811756	-4.2716027e-05	0.050172836	-0.0010829244	-0.030599112	-0.018544763	-0.04927244
-0.13587588	-0.19012763	-0.18755145	-0.16272686	0.1609525	0.15350015	0.12275303
-0.20418796	-0.18217385	-0.13369696	-0.21950157	0.21831733	0.173151	0.1654126
0.014697828	-0.02026677	0.016807351	0.025801025	-0.019442266	-0.04155873	-0.01935698
0.15768276	0.20233366	0.15406406	0.19494532	-0.1469371	-0.21578628	-0.23219448
0.21216768	0.13587792	0.17156431	0.13976313	-0.152816	-0.11000637	-0.16438332
-0.036831047	-0.034866206	-0.058487877	-0.032829084	0.04405812	0.09032712	0.06562543
-0.121116705	-0.09629662	-0.076250456	-0.077772796	0.11680978	0.12899646	0.11660282
0.17760324	0.12958716	0.15609236	0.13695146	-0.19820112	-0.118944965	-0.16053574
0.21200457	0.18710358	0.18983021	0.15251759	-0.14390731	-0.1766561	-0.14658533
0.14712824	0.13995299	0.1769312	0.15464564	-0.17723906	-0.16863686	-0.1912191
-0.15122752	-0.21216343	-0.20369753	-0.18327937	0.18753906	0.12741199	0.2128768
0.12608622	0.13735653	0.09955513	0.067717254	-0.10983416	-0.094409935	-0.081529155
-0.092985354	-0.07201947	-0.06472835	-0.09815603	0.11159353	0.13227305	0.1024212
-0.22740062	-0.1951936	-0.15979691	-0.22557795	0.21795878	0.18870421	0.16628328
-0.015092199	-0.016469853	-0.07425989	-0.030581223	0.029504431	0.0809263	0.09509292
-0.21238211	-0.15453453	-0.23108594	-0.15146951	0.21200772	0.1803102	0.2245932
-0.105109654	-0.06966632	-0.1421746	-0.1049963	0.08554542	0.12994727	0.16512246
0.017863218	-0.05954366	-0.04837376	-0.025446313	-0.014186644	0.032262832	0.001445396
-0.0948698	-0.08202106	-0.119834684	-0.12328075	0.09932419	0.1296488	0.1273085
0.04852413	-0.034446523	-0.0077269264	0.02866092	0.030752664	0.0060205446	-0.058315087
0.1317201	0.18466014	0.16779852	0.13820463	-0.13587894	-0.11424705	-0.19063404
-0.19055949	-0.1608624	-0.19194779	-0.1979784	0.23470983	0.14298548	0.16118523
-0.14490072	-0.19786318	-0.22466382	-0.21096326	0.15295643	0.17739312	0.15628217
-0.06922117	-0.07154054	-0.10628077	-0.10318965	0.073735796	0.04417503	0.06509516
0.12222582	0.10101742	0.13843247	0.13448906	-0.091507316	-0.14057289	-0.13150793
-0.066766486	-0.033995815	-0.047835264	-0.06105558	0.057832323	0.056838695	0.011081423
-0.08363758	-0.12081551	-0.14044672	-0.11710048	0.07998645	0.070127025	0.10895056
0.018798532	0.027216934	-0.0035447485	0.0068131685	-0.017835231	-0.031152774	0.005323808
